scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,bim_gt_overlap_pixels,bim_gt_overlap_image_fraction,bim_gt_overlap_gt_fraction,bim_gt_agree_pixels,bim_gt_agree_image_fraction,bim_gt_agree_gt_fraction,bim_gt_agree_overlap_fraction,bim_gt_median_ratio,bim_gt_median_abs_log_error,gt_quality_pass,model_support_pass,bim_applicability_pass,effective_pass,filter_reasons,learned_scale,learned_log_scale,oracle_frame_scale,scale_log_error,scale_signed_log_error,scale_pixel_support,scale_token_support,round_1_log_scale,round_2_log_scale,round_3_log_scale,round_1_update,round_2_update,round_3_update,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,learned_abs_rel,learned_sq_rel,learned_rmse_m,learned_mae_m,learned_rmse_log,learned_mean_log_error,learned_mean_abs_log_error,learned_log10_error,learned_silog_x100,learned_delta1,learned_delta2,learned_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,scale_inference_seconds,status,error
HxpKQynjfin,230e4c07641f478d871ec08cb0192cb5,230e4c07641f478d871ec08cb0192cb5_i1_4,1,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/230e4c07641f478d871ec08cb0192cb5_i1_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/230e4c07641f478d871ec08cb0192cb5_d1_4.png,1024,1280,406,504,1.4171736824512482,1056128,0.80576171875,2.4339399337768555,0.007597589865326881,1.3111399412155151,True,204624,1.0,164901,0.8058732113535069,1.0,0,0.0,0.0,0.0,0.1213807612657547,2.108822822570801,True,True,False,False,low_bim_gt_agreement,0.9802843928337097,-0.01991257816553116,1.072801922411362,0.09018639758799178,-0.09018639758799178,70704,1138,-0.006637366022914648,-0.013274891301989555,-0.01991257816553116,-0.006637366022914648,-0.006637525279074907,-0.0066376859322190285,0.06791747435313344,0.004990115229183559,0.07304083338585043,0.07068070264961179,0.07163684040995003,-0.07041943064653529,0.07042019775681804,0.03058310330032183,1.3150691667682546,0.9998693340201188,1.0,1.0,0.08629329675304509,0.007928531473225435,0.09196266054598948,0.08963552882866994,0.09128421493102555,-0.09033198328839014,0.0903319903005106,0.03923068492684981,1.315069164567679,0.9997784359471579,1.0,1.0,0.010037568158702376,0.00017306672349847943,0.013341752827221486,0.01022739876831478,0.013151497247855736,-0.00014556218947540557,0.01003484725331549,0.004358078788856918,1.3150691674180186,1.0,1.0,1.0,0.007975866086781025,0.34526501200161874,0.038176922127604485,ok,
HxpKQynjfin,230e4c07641f478d871ec08cb0192cb5,230e4c07641f478d871ec08cb0192cb5_i1_5,1,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/230e4c07641f478d871ec08cb0192cb5_i1_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/230e4c07641f478d871ec08cb0192cb5_d1_5.png,1024,1280,406,504,1.4171736824512482,679934,0.5187484741210937,2.4368999004364014,0.005738779902458191,1.311169981956482,True,204624,1.0,105973,0.5178913519430761,1.0,0,0.0,0.0,0.0,0.009770314209163189,4.628406524658203,True,True,False,False,low_bim_gt_agreement,1.0004419088363647,0.0004418499593157321,0.8262800549368718,0.1912633245885064,0.1912633245885064,67081,1072,0.00014725973596796393,0.00029454310424625874,0.0004418499593157321,0.00014725973596796393,0.00014728338283021003,0.00014730685506947339,0.2529995626015922,0.15887357400376384,0.5824112677124177,0.5089527003669211,0.3213257097933004,0.0036130261333248244,0.27094445953300417,0.11766968367744263,32.13053964942515,0.7656287227878,0.7883956384001977,0.9707427485608897,0.2533302343105568,0.15906587500572436,0.5827030995016398,0.5095459714543689,0.32133098130479626,0.004054837338824015,0.2711632801606626,0.11776471626856122,32.13053965318027,0.7655493033147335,0.7886280138954663,0.9714354628537476,0.14166349725003086,0.1495975458772366,0.5775547596090301,0.30198555381912606,0.3718658016099386,-0.18720848424623104,0.19600483194701623,0.08512381694096335,32.13053965205547,0.7481637923680828,0.7669626757891207,0.8116964293593202,0.01216212403960526,0.5325602339580655,0.048236934933811426,ok,
HxpKQynjfin,230e4c07641f478d871ec08cb0192cb5,230e4c07641f478d871ec08cb0192cb5_i2_0,2,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/230e4c07641f478d871ec08cb0192cb5_i2_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/230e4c07641f478d871ec08cb0192cb5_d2_0.png,1024,1280,406,504,1.415534420410792,1233236,0.9408843994140625,2.445729970932007,-0.003718459978699684,1.3445099592208862,True,204624,1.0,192423,0.9403735632183908,1.0,41882,0.20467784815075454,0.21765589352624168,0.21765589352624168,1.126312017440796,0.11977506428956985,True,True,True,True,,1.0139797925949097,0.013883007690310478,0.8980750369389331,0.12138463066828938,0.12138463066828938,204624,3213,0.00462768692523241,0.009255346842110157,0.013883007690310478,0.00462768692523241,0.004627659916877747,0.0046276613138616085,0.11297759266516522,0.020415673011596046,0.1731240342429297,0.1627186081712159,0.11092674885220442,0.10648208201124632,0.10653217989901038,0.04626633787526473,3.108552430746909,0.9924750818172677,0.9975762952103248,1.0,0.12851366715772902,0.025882450515949736,0.1949607546477808,0.185075085690636,0.12431434812031943,0.12036505857974905,0.12039221080592942,0.052285672817148215,3.1085524310738974,0.9917234008737987,0.9974587183637195,1.0,0.01625367196891286,0.0016451612557494494,0.04858938300164774,0.023664599611791053,0.031102240024861075,-0.0010195640165002653,0.01601485968763245,0.006955165190793608,3.108552434462588,0.9962140255393128,0.9999845933787207,1.0,0.010122548090294003,0.5831944979727268,0.03532354114577174,ok,
HxpKQynjfin,230e4c07641f478d871ec08cb0192cb5,230e4c07641f478d871ec08cb0192cb5_i2_1,2,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/230e4c07641f478d871ec08cb0192cb5_i2_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/230e4c07641f478d871ec08cb0192cb5_d2_1.png,1024,1280,406,504,1.415534420410792,1043474,0.7961074829101562,2.4328699111938477,-0.010532299987971783,1.3443299531936646,True,204624,1.0,162848,0.79584017515052,1.0,92,0.00044960512940808505,0.0005649439968559638,0.0005649439968559638,0.003281066659837961,5.7195868492126465,True,True,False,False,low_bim_gt_agreement,1.0209238529205322,0.020707963034510612,0.9078878975534186,0.11734232436728265,0.11734232436728265,5300,96,0.006900491658598185,0.013803145848214626,0.020707963034510612,0.006900491658598185,0.006902654189616442,0.006904817186295986,0.11691140200408985,0.03188834015451757,0.19255623113258852,0.1375950998706164,0.1324851221476852,0.09911105696334596,0.1070245542381372,0.04648017333377827,8.791647159716696,0.9875617408771086,0.9925556362688481,0.9959117333062444,0.1382647434184898,0.039451223920130396,0.21710107865990677,0.16294924162977098,0.14861326229613725,0.11981901247347387,0.12573666547197795,0.05460673998739515,8.791647160903354,0.9871985310606685,0.9918253832869818,0.9955255233958872,0.04940384925932591,0.013387081746521918,0.11358888802571898,0.04939779264405205,0.08795134926916406,0.0024766643929167356,0.0467750692409689,0.02031415446199532,8.791647156108656,0.9862440271631109,0.9936452657181684,0.996572027669113,0.008115054108202457,0.635694142896682,0.02773166703991592,ok,
HxpKQynjfin,230e4c07641f478d871ec08cb0192cb5,230e4c07641f478d871ec08cb0192cb5_i2_2,2,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/230e4c07641f478d871ec08cb0192cb5_i2_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/230e4c07641f478d871ec08cb0192cb5_d2_2.png,1024,1280,406,504,1.415534420410792,663993,0.5065864562988281,2.4205501079559326,-0.0028055000584572554,1.3442000150680542,True,204624,1.0,103530,0.5059523809523809,1.0,5493,0.026844358433028383,0.05305708490292669,0.05305708490292669,0.2985181212425232,1.208924651145935,True,True,False,False,low_bim_gt_agreement,0.970528781414032,-0.029914218932390213,0.9161067529427647,0.05770815804593052,0.05770815804593052,156178,2493,-0.009971823543310165,-0.019943229854106903,-0.029914218932390213,-0.009971823543310165,-0.009971405379474163,-0.009970988146960735,0.09626383883513191,0.008384402203519813,0.07505763910028553,0.06187614821696741,0.10684890645365468,0.0770642438038106,0.09103854036301251,0.0395375357201828,7.401210128951,0.9949547660894016,0.9996566228860846,1.0,0.07455714596864374,0.005629587580343939,0.06308498620867742,0.04945028724508406,0.08775486218729175,0.047150023274141695,0.07186761301063462,0.031211707758076974,7.401210132646191,0.9927378752486848,1.0,1.0,0.057693023462065174,0.003978519572156246,0.056697557141476077,0.04006779535827522,0.07476138826080696,-0.01055812658456947,0.058675462439020394,0.025482429560388088,7.401210129233821,0.988754399519272,0.99975451548435,1.0,0.010551889892667532,0.5808852778282017,0.030404978897422552,ok,
HxpKQynjfin,230e4c07641f478d871ec08cb0192cb5,230e4c07641f478d871ec08cb0192cb5_i2_3,2,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/230e4c07641f478d871ec08cb0192cb5_i2_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/230e4c07641f478d871ec08cb0192cb5_d2_3.png,1024,1280,406,504,1.415534420410792,1141764,0.8710968017578125,2.421070098876953,0.011734999716281891,1.344249963760376,True,204624,1.0,178156,0.8706505590742044,1.0,0,0.0,0.0,0.0,0.1286817491054535,2.050413131713867,True,True,False,False,low_bim_gt_agreement,1.0160177946090698,0.015890970826148987,0.9101140443901214,0.11007622719986879,0.11007622719986879,55292,895,0.0052958084270358086,0.010592798702418804,0.015890970826148987,0.0052958084270358086,0.005296990275382996,0.005298172123730183,0.10415588570048474,0.030478854235413265,0.2125071292114339,0.14553052115650061,0.12216007562298876,0.09539618623579353,0.09561253501547277,0.04152399635800128,7.630630201942779,0.9860759316286027,0.9938411090207784,0.9979286437477447,0.12178542993874956,0.03649906577611621,0.23388877649093298,0.16702345604552057,0.1349350182043764,0.11128704960602372,0.11144736925414683,0.048400977489710076,7.630630201891457,0.9857834018238445,0.9934242102571109,0.9978892310494989,0.04713691798490601,0.011167555047293123,0.11359235946427831,0.05882271015271358,0.07631590813855181,0.0012108284713467049,0.044885584602041353,0.01949356170966814,7.630630202954966,0.9882410025189093,0.9955358550453509,0.9981511065333992,0.008706897962838411,0.558517242083326,0.035834587179124355,ok,
HxpKQynjfin,230e4c07641f478d871ec08cb0192cb5,230e4c07641f478d871ec08cb0192cb5_i2_4,2,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/230e4c07641f478d871ec08cb0192cb5_i2_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/230e4c07641f478d871ec08cb0192cb5_d2_4.png,1024,1280,406,504,1.415534420410792,887146,0.6768386840820313,2.433929920196533,0.018548399209976196,1.3444299697875977,True,204624,1.0,138428,0.6764993353663304,1.0,1921,0.009387950582531864,0.013877250267286966,0.013877250267286966,0.1276354044675827,2.058577537536621,True,True,False,False,low_bim_gt_agreement,0.9801629185676575,-0.02003652974963188,0.9530181923634424,0.02808480823870363,0.02808480823870363,83083,1341,-0.00667858449742198,-0.013357427902519703,-0.02003652974963188,-0.00667858449742198,-0.006678843405097723,-0.006679100915789604,0.06927456573204484,0.008911905609158065,0.09447123057203537,0.07508102385110227,0.09183029022308244,0.04835255301506385,0.06539576840058599,0.02840102135619755,7.806941026664021,0.9621730808683125,0.9959082270562004,1.0,0.05691869213249288,0.0066213867209824,0.07794316520524312,0.058654153926644026,0.08304596883381128,0.028316075294358135,0.054300391639095245,0.023582360454044535,7.80694102672141,0.962263257682501,0.9965473552267609,1.0,0.04772806491245676,0.00514409111704556,0.06476479330887037,0.04500129001707862,0.07806975280629197,0.00023126301958176202,0.046543254798284535,0.020213478728712018,7.806941027477604,0.9624402296803457,0.9977737598997234,1.0,0.010997903998941183,0.6529846771154553,0.030432543018832803,ok,
HxpKQynjfin,230e4c07641f478d871ec08cb0192cb5,230e4c07641f478d871ec08cb0192cb5_i2_5,2,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/230e4c07641f478d871ec08cb0192cb5_i2_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/230e4c07641f478d871ec08cb0192cb5_d2_5.png,1024,1280,406,504,1.415534420410792,763584,0.582568359375,2.4462599754333496,0.010821100324392319,1.3445600271224976,True,204624,1.0,119019,0.581647314098053,1.0,2816,0.013761826569708343,0.023660087885127586,0.023660087885127586,0.0134585527703166,4.308140277862549,True,True,False,False,low_bim_gt_agreement,0.9678019881248474,-0.03272771090269089,0.850525979266413,0.12917255138544945,0.12917255138544945,74391,1194,-0.010908972471952438,-0.021818213164806366,-0.03272771090269089,-0.010908972471952438,-0.010909240692853928,-0.010909498669207096,0.20711484783687115,0.06865124115470196,0.31272954351392834,0.27556091564044816,0.23510947502515112,0.08692595574133669,0.1997237687479312,0.08673893067214763,21.844986487763578,0.8372386011231246,0.9377278727684184,0.9811337063112899,0.18061169193789456,0.05770718419201848,0.28940831338984163,0.23908276371573545,0.22507284769241306,0.05419818538440928,0.1795626073077956,0.07798304950993616,21.844986488759698,0.8214538282625095,0.9488766134439695,0.9811716851060264,0.10403344868006037,0.048355360186203865,0.2775242962586291,0.14049082567708307,0.23095778777415457,-0.07497437076647609,0.12052338395640574,0.05234264059257395,21.844986486995683,0.7625919348755343,0.9150754861285726,0.9813799136702708,0.007407465949654579,0.6489941531326622,0.048819373128935695,ok,
HxpKQynjfin,40c3d461ced54be485f5d6144952f2de,40c3d461ced54be485f5d6144952f2de_i0_0,0,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/40c3d461ced54be485f5d6144952f2de_i0_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/40c3d461ced54be485f5d6144952f2de_d0_0.png,1024,1280,406,504,1.4167452247142793,1053772,0.8039642333984375,1.713610053062439,0.6918910145759583,1.2777600288391113,True,204624,1.0,164653,0.8046612323090155,1.0,164105,0.8019831495816717,0.9966717885492521,0.9966717885492521,0.9789042472839355,0.021323151886463165,True,True,True,True,,0.8017450571060181,-0.22096465528011322,0.7225714824933029,0.1039743206234382,0.1039743206234382,204624,3213,-0.07368773967027664,-0.14734265208244324,-0.22096465528011322,-0.07368773967027664,-0.073654904961586,-0.07362200319766998,0.3907176451824776,0.13058637042436383,0.33258109763278015,0.3111837905547946,0.3353589156491036,0.3269160704762744,0.32709627696282345,0.1420561081360519,7.477623398977892,0.061725876185740366,0.969886275209438,1.0,0.11757155992492054,0.016147719063317457,0.11682412976178205,0.09480470785278147,0.1296811400748399,0.10595146492080965,0.10886624995245703,0.047280011619852264,7.4776234006833295,0.9595263491533272,1.0,1.0,0.06402914410577977,0.004350773398641376,0.05945793192157268,0.050055706489451235,0.07480236838575625,0.0019771577016924574,0.063875009305674,0.027740564072973085,7.477623394863521,0.9966387415873642,1.0,1.0,0.01649696403183043,0.5798225530888885,0.05087929405272007,ok,
HxpKQynjfin,40c3d461ced54be485f5d6144952f2de,40c3d461ced54be485f5d6144952f2de_i0_1,0,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/40c3d461ced54be485f5d6144952f2de_i0_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/40c3d461ced54be485f5d6144952f2de_d0_1.png,1024,1280,406,504,1.4167452247142793,1211096,0.923992919921875,1.7200700044631958,0.6788510084152222,1.2777899503707886,True,204624,1.0,189207,0.9246569317382125,1.0,172179,0.8414408866995073,0.9100033296865337,0.9100033296865337,0.9809389710426331,0.019245032221078873,True,True,True,True,,0.9360654950141907,-0.0660698264837265,0.8829396915422811,0.0584285485630061,0.0584285485630061,204624,3213,-0.02202768065035343,-0.04405100643634796,-0.0660698264837265,-0.02202768065035343,-0.02202332392334938,-0.02201882004737854,0.12574732862451746,0.023109934739521224,0.1582742898815677,0.1369225573076754,0.13224614967571657,0.11383916465287512,0.1164708236545497,0.05058263601589765,6.7302962009020195,0.9971513406038828,0.9977144668961008,0.9983808054852794,0.06967315909577984,0.008983205996494025,0.10051596854392439,0.07664786314021445,0.0825324049443596,0.047769333002791764,0.06669568967351179,0.028965569991937862,6.730296197321587,0.9973131774855173,0.9978432758427077,0.9987531954527139,0.05154205433036424,0.005904766939495568,0.08693452434810386,0.05777740298446106,0.06814181870139079,-0.010659210140601911,0.05194926368009885,0.022561278555203963,6.730296200845622,0.9940442376161758,0.9980455719447509,0.9991553105616731,0.0078031220473349094,0.6181911509484053,0.023340877145528793,ok,
HxpKQynjfin,40c3d461ced54be485f5d6144952f2de,40c3d461ced54be485f5d6144952f2de_i0_2,0,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/40c3d461ced54be485f5d6144952f2de_i0_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/40c3d461ced54be485f5d6144952f2de_d0_2.png,1024,1280,406,504,1.4167452247142793,1050314,0.8013259887695312,1.7120000123977661,0.6667410135269165,1.2779799699783325,True,204624,1.0,164094,0.8019293924466339,1.0,79750,0.3897392290249433,0.4860019257254988,0.4860019257254988,0.968320369720459,0.16695645451545715,True,True,True,True,,0.9551398158073425,-0.04589755833148956,0.9164589694371249,0.04134043622766843,0.04134043622766843,204624,3213,-0.015301627106964588,-0.03060082346200943,-0.04589755833148956,-0.015301627106964588,-0.015299196355044842,-0.015296736732125282,0.10296000048614053,0.012593431876131857,0.12012831417748958,0.10653972563055594,0.10630367450259348,0.09653004543084044,0.09708274926669087,0.04216250229452081,4.452439266147518,0.9949700756154826,0.9997838741557287,1.0,0.05578915640521249,0.004687360678874441,0.07110974067523641,0.055057532114407275,0.06742456243767213,0.05063250021227242,0.053524055865214686,0.023245202111344114,4.452439266476052,0.9976216636167851,0.9998381436408541,1.0,0.03458746722349002,0.0021619827299618494,0.05085334986219249,0.03479004920928514,0.045483666191352884,0.009292058398298773,0.0340622824074271,0.014793061290575804,4.452439265087198,0.9980044063013537,0.9998562334692292,1.0,0.008610049029812217,0.5227500970941037,0.025762106059119105,ok,
HxpKQynjfin,40c3d461ced54be485f5d6144952f2de,40c3d461ced54be485f5d6144952f2de_i0_3,0,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/40c3d461ced54be485f5d6144952f2de_i0_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/40c3d461ced54be485f5d6144952f2de_d0_3.png,1024,1280,406,504,1.4167452247142793,1029907,0.7857566833496094,1.6974799633026123,0.6676710247993469,1.278130054473877,True,204624,1.0,160910,0.7863691453592931,1.0,93734,0.45807920869497226,0.5825243925175564,0.5825243925175564,0.9690302610397339,0.058637216687202454,True,True,True,True,,0.8896748423576355,-0.11689929664134979,0.8586819683249137,0.03545743165409476,0.03545743165409476,204624,3213,-0.03897970914840698,-0.07794615626335144,-0.11689929664134979,-0.03897970914840698,-0.03896644711494446,-0.038953136652708054,0.1680799344402697,0.040982934232645755,0.22460473622875785,0.18805997614366837,0.17243957466854554,0.14452083646239558,0.15231353130711914,0.06614892616588007,9.406983969412515,0.767007118118432,0.9962482049350087,0.9997931852099268,0.08094878037117541,0.009469187036162646,0.09963799722798444,0.07634811283960899,0.09804125642564561,0.02762160776480659,0.07916998033725116,0.034383085592857125,9.40698397256335,0.9925022356387518,0.9991824504542643,0.9998669782805631,0.07345758761886247,0.0070983928096674375,0.0850201453591027,0.06896258124540135,0.0943956287221271,-0.007835814037043783,0.07438856151935991,0.032306541784578605,9.406983969489124,0.9864279007716231,0.9994475229316822,0.9998766878951206,0.009208606090396643,0.31416217098012567,0.03368186601437628,ok,
HxpKQynjfin,40c3d461ced54be485f5d6144952f2de,40c3d461ced54be485f5d6144952f2de_i0_4,0,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/40c3d461ced54be485f5d6144952f2de_i0_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/40c3d461ced54be485f5d6144952f2de_d0_4.png,1024,1280,406,504,1.4167452247142793,1221520,0.93194580078125,1.6910300254821777,0.6807109713554382,1.2781000137329102,True,204624,1.0,190804,0.9324614903432638,1.0,148897,0.7276614668856048,0.7803662397014738,0.7803662397014738,0.9728630781173706,0.031153105199337006,True,True,True,True,,0.9335892796516418,-0.06871872395277023,0.9212926995409807,0.013258806100669818,0.013258806100669818,204624,3213,-0.022912070155143738,-0.04581841453909874,-0.06871872395277023,-0.022912070155143738,-0.022906344383955002,-0.022900309413671494,0.12441249847536791,0.03500902083113747,0.21990580883612443,0.16456793186902743,0.14189376148497196,0.08576674054621262,0.11498900468378125,0.049939090213713344,11.303939916875336,0.8800993843735674,0.998113825397865,0.9985837317440566,0.09382640522790357,0.01924989295614422,0.15959956286421148,0.11851007993694677,0.11431772435625309,0.017048059666604703,0.0917143418476712,0.039831032575832065,11.303939916505284,0.9838455367083634,0.998264457397341,0.9987433689174143,0.09204808931424505,0.017815817824643844,0.15222544798870874,0.11481806684798487,0.11310289296189224,0.003789278203698465,0.09116695407657324,0.039593305087382916,11.303939918030451,0.9821943152793241,0.9982759185277359,0.9987728403955727,0.008170570945367217,0.26847064797766507,0.023126416141167283,ok,
