scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,bim_gt_overlap_pixels,bim_gt_overlap_image_fraction,bim_gt_overlap_gt_fraction,bim_gt_agree_pixels,bim_gt_agree_image_fraction,bim_gt_agree_gt_fraction,bim_gt_agree_overlap_fraction,bim_gt_median_ratio,bim_gt_median_abs_log_error,gt_quality_pass,model_support_pass,bim_applicability_pass,effective_pass,filter_reasons,learned_scale,learned_log_scale,oracle_frame_scale,scale_log_error,scale_signed_log_error,scale_pixel_support,scale_token_support,round_1_log_scale,round_2_log_scale,round_3_log_scale,round_1_update,round_2_update,round_3_update,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,learned_abs_rel,learned_sq_rel,learned_rmse_m,learned_mae_m,learned_rmse_log,learned_mean_log_error,learned_mean_abs_log_error,learned_log10_error,learned_silog_x100,learned_delta1,learned_delta2,learned_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,scale_inference_seconds,status,error
HxpKQynjfin,c5f7387bbf2747aa8686f8f226935a90,c5f7387bbf2747aa8686f8f226935a90_i0_3,0,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/c5f7387bbf2747aa8686f8f226935a90_i0_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/c5f7387bbf2747aa8686f8f226935a90_d0_3.png,1024,1280,406,504,1.4167452247142793,1214755,0.9267845153808594,1.104349970817566,-3.3065199851989746,1.1474100351333618,True,204624,1.0,189750,0.9273105794041755,1.0,186668,0.9122488075690046,0.9837575757575757,0.9837575757575757,0.977635383605957,0.022827576845884323,True,True,True,True,,0.8481398224830627,-0.16470980644226074,0.8313208902656776,0.020029637347055457,0.020029637347055457,204624,3213,-0.06685490906238556,-0.12350649386644363,-0.16470980644226074,-0.06685490906238556,-0.056651584804058075,-0.04120331257581711,0.19955415567762103,0.0689906179396155,0.3497266393302138,0.3083225103196567,0.18766377478985605,0.17994328838426413,0.1806384532489713,0.07845028346556668,5.327387102356429,0.8208824001547638,0.997619273022132,0.9987520117225284,0.042845851537982045,0.005270326971763587,0.09533330197043322,0.06504257976996307,0.055409072939770446,0.015233516637036735,0.04205703486809712,0.01826513816842724,5.327387103368711,0.9942350515124448,0.9984671806248997,1.0,0.039592184512806605,0.004407571658863457,0.0843533109899224,0.055942152167433694,0.05348932794857752,-0.004796130848428535,0.03962167796038998,0.017207476101945063,5.327387101830716,0.9937872245843812,0.9985717284555322,1.0,0.005831154994666576,0.4151697368361056,0.04984875209629536,ok,
HxpKQynjfin,c5f7387bbf2747aa8686f8f226935a90,c5f7387bbf2747aa8686f8f226935a90_i0_4,0,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/c5f7387bbf2747aa8686f8f226935a90_i0_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/c5f7387bbf2747aa8686f8f226935a90_d0_4.png,1024,1280,406,504,1.4167452247142793,1218498,0.9296401977539063,1.1182899475097656,-3.310689926147461,1.1473699808120728,True,204624,1.0,190210,0.9295586050512159,1.0,149285,0.7295576276487606,0.7848430681877925,0.7848430681877925,0.9780807495117188,0.02770903706550598,True,True,True,True,,0.9376680850982666,-0.06435927748680115,0.9117743404645401,0.028003506788980295,0.028003506788980295,204624,3213,-0.03243765980005264,-0.05255186930298805,-0.06435927748680115,-0.03243765980005264,-0.02011420950293541,-0.011807408183813095,0.11420057703015225,0.028080544114322408,0.18585477386947316,0.14350788411678028,0.13226403403028472,0.09249311593477431,0.10477594358511846,0.04550361413522337,9.454521776716533,0.9639736790704622,0.9976159173014646,0.9981600298071889,0.07831547305106183,0.015363277465680556,0.13224891957921717,0.09753813561175849,0.098642347964761,0.028133869451526863,0.0749338986661435,0.03254337869820355,9.454521776211335,0.9940032728818595,0.9978071363268549,0.9983011871993225,0.07282185797519967,0.013896524293946787,0.1279833499119811,0.09211899553807738,0.09454530768344716,0.00013035921979181835,0.07153996029469474,0.03106940999156367,9.454521781365521,0.9913852956672887,0.9978678668327728,0.998373407260414,0.006206081947311759,0.6674817921593785,0.0518457239959389,ok,
HxpKQynjfin,c5f7387bbf2747aa8686f8f226935a90,c5f7387bbf2747aa8686f8f226935a90_i0_5,0,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/c5f7387bbf2747aa8686f8f226935a90_i0_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/c5f7387bbf2747aa8686f8f226935a90_d0_5.png,1024,1280,406,504,1.4167452247142793,1248009,0.9521553039550781,1.121649980545044,-3.324850082397461,1.1472899913787842,True,204624,1.0,195008,0.9530064899523027,1.0,154893,0.7569639924935492,0.7942904906465376,0.7942904906465376,0.9731140732765198,0.029086263850331306,True,True,True,True,,0.9477711915969849,-0.05364217609167099,0.9539509205923346,0.0064991101565928175,-0.0064991101565928175,204624,3213,-0.028600309044122696,-0.04482179880142212,-0.05364217609167099,-0.028600309044122696,-0.016221489757299423,-0.00882037729024887,0.07238080547738675,0.01865647259174113,0.19520093378788547,0.13234617310829283,0.09069364332631845,0.06092976211491615,0.06817025078077668,0.029605963744052145,6.71781290928915,0.9914415681297171,0.9999991987237271,1.0,0.0540692837066904,0.00975859244922335,0.1421121418076728,0.10187936649265014,0.0675722583705273,0.007287597196833836,0.05306391235370231,0.02304536432341072,6.717812909265929,0.9947187880856628,1.0,1.0,0.05412944001775473,0.010251056911965433,0.1457340360568954,0.10233568252495791,0.06857823954038929,0.013786729328658341,0.052772776808604926,0.02291892576268902,6.717812912605801,0.9945913851582802,1.0,1.0,0.005903487093746662,0.44354561320506036,0.024148473050445318,ok,
HxpKQynjfin,c5f7387bbf2747aa8686f8f226935a90,c5f7387bbf2747aa8686f8f226935a90_i1_0,1,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/c5f7387bbf2747aa8686f8f226935a90_i1_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/c5f7387bbf2747aa8686f8f226935a90_d1_0.png,1024,1280,406,504,1.4171736824512482,874478,0.6671737670898438,1.1085599660873413,-3.3242499828338623,1.1805599927902222,True,204624,1.0,136487,0.667013644538275,1.0,76459,0.3736560716240519,0.5601925458102237,0.5601925458102237,1.023528814315796,0.041920896619558334,True,True,True,True,,0.9925251603126526,-0.007502904161810875,0.9083294218350674,0.08864525049764845,0.08864525049764845,204624,3213,-0.003989537246525288,-0.006237193942070007,-0.007502904161810875,-0.003989537246525288,-0.0022476566955447197,-0.0012657102197408676,0.14481629418113134,0.040487879257724305,0.2700302576189881,0.20420621782443465,0.1646056459923693,0.055668485167776234,0.1420339433846687,0.06168455785492048,15.49065474784403,0.9310274243605899,0.9973241179309257,0.9973309791670002,0.13985410945760263,0.0388904629896186,0.2668319015997534,0.1984195100372711,0.162221948200311,0.04816556886336438,0.13813957250374215,0.05999325407084939,15.490654748580802,0.932200695729338,0.9973229743915799,0.9973309791670002,0.09752055654556681,0.032967304786765475,0.2621218723042995,0.15367594208960247,0.1601082214908232,-0.04047967569196667,0.10603249678724978,0.04604932825712684,15.490654745628962,0.8132371540507595,0.984658276137307,0.9973309791670002,0.0065378069411963224,0.2992388131096959,0.0309671547729522,ok,
HxpKQynjfin,c5f7387bbf2747aa8686f8f226935a90,c5f7387bbf2747aa8686f8f226935a90_i1_1,1,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/c5f7387bbf2747aa8686f8f226935a90_i1_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/c5f7387bbf2747aa8686f8f226935a90_d1_1.png,1024,1280,406,504,1.4171736824512482,1051512,0.802239990234375,1.1052099466323853,-3.3232500553131104,1.1805700063705444,True,204624,1.0,164046,0.8016948158573775,1.0,86881,0.4245885135663461,0.5296136449532448,0.5296136449532448,1.0396504402160645,0.03896302729845047,True,True,True,True,,0.9781301021575928,-0.02211255580186844,0.8988558766105155,0.08451998358596417,0.08451998358596417,204624,3213,-0.01118127629160881,-0.017999136820435524,-0.02211255580186844,-0.01118127629160881,-0.0068178605288267136,-0.004113418981432915,0.10198296645769386,0.023669094070303882,0.21111538990864698,0.19076750590407685,0.10606169777231549,0.07419379605734407,0.09720239919498719,0.042214465598140044,7.579158502727877,0.9968264746384254,0.9998354750112219,0.9998354750112219,0.08602259380090437,0.01686435951393917,0.17665342718646923,0.15948773746723738,0.09196095088675123,0.05208120703910429,0.08331380508529086,0.036182725814904886,7.57915850299057,0.9972981763403556,0.9998354750112219,0.9998354750112219,0.04766693834797345,0.009813933667424068,0.12748974091971876,0.08295410880342882,0.08244173348994546,-0.03243878947431297,0.050304020687587686,0.021846758602166352,7.579158500960642,0.9814219904290203,0.9998354750112219,0.9998354750112219,0.0057170221116393805,0.2720619870815426,0.03265280113555491,ok,
HxpKQynjfin,c5f7387bbf2747aa8686f8f226935a90,c5f7387bbf2747aa8686f8f226935a90_i1_2,1,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/c5f7387bbf2747aa8686f8f226935a90_i1_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/c5f7387bbf2747aa8686f8f226935a90_d1_2.png,1024,1280,406,504,1.4171736824512482,1281856,0.977978515625,1.1044000387191772,-3.3198399543762207,1.180590033531189,True,204624,1.0,200101,0.9778960434748613,1.0,139249,0.68051157244507,0.6958935737452586,0.6958935737452586,1.0156675577163696,0.01554608903825283,True,True,True,True,,0.9170290231704712,-0.08661623299121857,0.8654185944971251,0.057925807734562657,0.057925807734562657,204624,3213,-0.04135163500905037,-0.06938515603542328,-0.08661623299121857,-0.04135163500905037,-0.02803352102637291,-0.017231076955795288,0.15360769038461503,0.04604650588852524,0.2977119773928962,0.29166682469629956,0.14454332868513897,0.1421314975461715,0.1426375471142307,0.061946699623925496,2.629470046725709,0.9954043199860203,1.0,1.0,0.059237991231431704,0.007609518132505416,0.12047824075961201,0.11245030017745519,0.06142771606509863,0.055515340466008124,0.05741334508043392,0.024934298956039675,2.6294700491117537,0.997302349093814,1.0,1.0,0.015048042998154746,0.0012822408020416965,0.049734803660799944,0.02772037526673055,0.026404952599549697,-0.0024104459340814634,0.015147383638935507,0.0065784251296612875,2.629470045814054,0.9979139622547306,1.0,1.0,0.006506928009912372,0.24848456284962595,0.03754788893274963,ok,
HxpKQynjfin,c5f7387bbf2747aa8686f8f226935a90,c5f7387bbf2747aa8686f8f226935a90_i1_3,1,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/c5f7387bbf2747aa8686f8f226935a90_i1_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/c5f7387bbf2747aa8686f8f226935a90_d1_3.png,1024,1280,406,504,1.4171736824512482,1283805,0.9794654846191406,1.106950044631958,-3.3174400329589844,1.1806000471115112,True,204624,1.0,200406,0.9793865822190946,1.0,150563,0.7358032293377121,0.7512898815404728,0.7512898815404728,1.0104215145111084,0.03153303638100624,True,True,True,True,,0.9175703525543213,-0.08602605760097504,0.8787984168535061,0.04317371650024404,0.04317371650024404,204624,3213,-0.04330074042081833,-0.07059594988822937,-0.08602605760097504,-0.04330074042081833,-0.02729520946741104,-0.015430107712745667,0.19617570590357256,0.08412343583435007,0.4309037863479945,0.3713649196251492,0.2012650446722002,0.16079310151375822,0.17773742910530418,0.07719038468810405,12.105038914637566,0.7001670814492855,0.977946806563302,0.9991626454173337,0.1049254935899674,0.03757827636660905,0.29351409766775555,0.17730466486656377,0.1422789959009736,0.07476707807772895,0.09934354914089824,0.043144355204576636,12.105038913736728,0.9291987490312003,0.9793029315199738,0.999246770342848,0.07921641339706324,0.029604102911440357,0.2770729759280912,0.13337862476342102,0.1251053068541656,0.03159337105918899,0.07746450904155985,0.033642408820094005,12.105038912862415,0.9674047071011563,0.9815976725437274,0.9990123110597015,0.006081259809434414,0.4204251691699028,0.0382758139166981,ok,
HxpKQynjfin,c5f7387bbf2747aa8686f8f226935a90,c5f7387bbf2747aa8686f8f226935a90_i1_4,1,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/c5f7387bbf2747aa8686f8f226935a90_i1_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/c5f7387bbf2747aa8686f8f226935a90_d1_4.png,1024,1280,406,504,1.4171736824512482,1219487,0.9303947448730469,1.1102999448776245,-3.3184499740600586,1.180590033531189,True,204624,1.0,190367,0.9303258659785754,1.0,83282,0.40700015638439285,0.43748128614728393,0.43748128614728393,1.0628318786621094,0.10432931035757065,True,True,True,True,,0.9037469029426575,-0.10120595991611481,0.8295554908154654,0.08565934247460268,0.08565934247460268,204624,3213,-0.048338476568460464,-0.08129377663135529,-0.10120595991611481,-0.048338476568460464,-0.03295530006289482,-0.01991218328475952,0.2509616517903314,0.14085406581810642,0.43815132254961076,0.3486480198022708,0.247636027792211,0.2093875738789141,0.21318046835989807,0.09258310105825449,13.221363835023595,0.6322412621044751,0.988710826765681,0.9923148012237932,0.13683148648181911,0.07267485589139874,0.2883739957026219,0.17227686900754113,0.17083241412879574,0.10818164147355716,0.1185325327340964,0.051478024892434665,13.221363834778584,0.9220721500106193,0.9905632450366425,0.9930364161323573,0.08240005338205653,0.05172517469528218,0.2640520226167288,0.11786801401122554,0.13411823601353326,0.02252232389306017,0.07280473153126919,0.0316186931604779,13.221363832009883,0.971980021107236,0.991981874345524,0.9933258821127244,0.009233009070158005,0.6333624280523509,0.04716137913055718,ok,
HxpKQynjfin,c5f7387bbf2747aa8686f8f226935a90,c5f7387bbf2747aa8686f8f226935a90_i1_5,1,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/c5f7387bbf2747aa8686f8f226935a90_i1_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/c5f7387bbf2747aa8686f8f226935a90_d1_5.png,1024,1280,406,504,1.4171736824512482,1148843,0.8764976501464844,1.111109972000122,-3.321850061416626,1.1805700063705444,True,204624,1.0,179341,0.8764416686214715,1.0,106155,0.5187807881773399,0.5919170741771262,0.5919170741771262,1.019924521446228,0.03785760700702667,True,True,True,True,,0.9479867219924927,-0.053414762020111084,0.9006186673099875,0.05125856053012539,0.05125856053012539,204624,3213,-0.02801719680428505,-0.044342055916786194,-0.053414762020111084,-0.02801719680428505,-0.016324859112501144,-0.00907270610332489,0.0982207919696659,0.03720826353412329,0.3177767665271717,0.26221911858185926,0.11312412368093794,0.08113650959825557,0.09191759339036745,0.03991930359926339,7.882851114154272,0.9543288334437343,0.9992096396113307,0.9998824904708477,0.0696286637947918,0.0170631706730723,0.20662284056195973,0.16985961717431813,0.08356092559555844,0.027721726460266105,0.06772353361820667,0.029411956945376527,7.882851113936273,0.9884831957021107,0.9993785051569275,1.0,0.059046135330848896,0.013592987968524657,0.17911748369718536,0.1315544635839342,0.08226734749154395,-0.023536828441983612,0.06038251602637854,0.026223793513690877,7.882851115038945,0.9903311418531514,0.9992670887144719,1.0,0.006169202039018273,0.5196411521174014,0.024533091811463237,ok,
HxpKQynjfin,c5f7387bbf2747aa8686f8f226935a90,c5f7387bbf2747aa8686f8f226935a90_i2_0,2,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/c5f7387bbf2747aa8686f8f226935a90_i2_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/c5f7387bbf2747aa8686f8f226935a90_d2_0.png,1024,1280,406,504,1.415534420410792,1140159,0.8698722839355468,1.1111500263214111,-3.3351800441741943,1.2137500047683716,True,204624,1.0,177784,0.8688325905074673,1.0,135443,0.6619116037219486,0.7618402105926293,0.7618402105926293,1.024090051651001,0.02527596242725849,True,True,True,True,,0.9673161506652832,-0.033229850232601166,0.9140040384934166,0.05669039176736914,0.05669039176736914,204624,3213,-0.017246786504983902,-0.027411948889493942,-0.033229850232601166,-0.017246786504983902,-0.01016516238451004,-0.0058179013431072235,0.1000273268744215,0.016294598252346967,0.15638007573663193,0.14649087793173113,0.09929401484371998,0.09404549816318211,0.09498348068932884,0.04125080153533957,3.1855072736124668,0.9904381757281221,0.9995272589173966,1.0,0.06425735383173309,0.007660282017386453,0.10732761863143102,0.09413632955697683,0.06865335368172987,0.06081560091565435,0.061939740541571545,0.02690008752772367,3.185507270461887,0.9916765994918253,0.9997991508201927,1.0,0.014860261652027978,0.0016996100611825716,0.05159067483437241,0.021788743456445315,0.032121066487110876,0.004125197424044183,0.014595661787353761,0.006338815373973891,3.1855072727621523,0.9941534470192315,1.0,1.0,0.006074622040614486,0.2808333500288427,0.03660253412090242,ok,
HxpKQynjfin,c5f7387bbf2747aa8686f8f226935a90,c5f7387bbf2747aa8686f8f226935a90_i2_1,2,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/c5f7387bbf2747aa8686f8f226935a90_i2_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/c5f7387bbf2747aa8686f8f226935a90_d2_1.png,1024,1280,406,504,1.415534420410792,1196983,0.9132255554199219,1.0972100496292114,-3.331010103225708,1.2137900590896606,True,204624,1.0,186611,0.9119702478692626,1.0,69234,0.3383474079286887,0.3710070681792606,0.3710070681792606,1.214815378189087,0.19459210336208344,True,True,True,True,,1.0364291667938232,0.035781342536211014,0.981740218419954,0.054209860705897485,0.054209860705897485,204624,3213,0.019108086824417114,0.029804442077875137,0.035781342536211014,0.019108086824417114,0.010696355253458023,0.0059769004583358765,0.0692870335844688,0.01536791464506888,0.13418689101790243,0.07705037995262876,0.12342045545227107,0.02205740773177579,0.0691483670009506,0.030030754221133753,12.143343686234127,0.897321014584167,0.9813623084037116,1.0,0.1025544392729974,0.01989726169066233,0.15284702165525066,0.12120136715454446,0.13450426409469113,0.05783871947491312,0.09935176828765441,0.043147924734658824,12.143343686627965,0.8605945113673293,0.9958361981749114,0.999269830899854,0.061187752721060654,0.014514737240379353,0.13176057772373878,0.06698341154538233,0.1214876468596883,0.0036288769455153657,0.06222756572213707,0.027025088415396085,12.143343687641654,0.915092361378566,0.9788677032171719,1.0,0.005801772000268102,0.27929251408204436,0.02491722395643592,ok,
HxpKQynjfin,c5f7387bbf2747aa8686f8f226935a90,c5f7387bbf2747aa8686f8f226935a90_i2_2,2,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/c5f7387bbf2747aa8686f8f226935a90_i2_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/c5f7387bbf2747aa8686f8f226935a90_d2_2.png,1024,1280,406,504,1.415534420410792,1195634,0.9121963500976562,1.0938600301742554,-3.316849946975708,1.2138700485229492,True,204624,1.0,186447,0.91116877785597,1.0,61476,0.30043396669012434,0.32972372845902587,0.32972372845902587,1.2442759275436401,0.21855378150939941,True,True,True,True,,1.0172368288040161,0.017090003937482834,0.9240605625222578,0.09606762560329192,0.09606762560329192,204624,3213,0.0090560894459486,0.014175459742546082,0.017090003937482834,0.0090560894459486,0.005119370296597481,0.0029145441949367523,0.1370702961333421,0.03468688044877395,0.21283828851071684,0.1693907768430045,0.18022385540215238,0.047967010709637194,0.13781346103737493,0.05985162566052075,17.372335461761462,0.804979617508368,0.9783110885103635,0.9995174108464631,0.15285645194314904,0.03856902074072218,0.22449713104963773,0.19014428814400244,0.1855052920168213,0.06505697064469897,0.15112258811514875,0.06563170610934704,17.372335460950815,0.7889211916021124,0.9957411716294451,0.9994045000393097,0.08472338588754925,0.02829413906392183,0.1957303671932846,0.10268094813525765,0.1764694400850002,-0.031010632625366342,0.09380285308589624,0.040738061481986144,17.372335464205165,0.8794631132938675,0.9112445781903158,1.0,0.006137470016255975,0.3093422348611057,0.036599438171833754,ok,
HxpKQynjfin,c5f7387bbf2747aa8686f8f226935a90,c5f7387bbf2747aa8686f8f226935a90_i2_3,2,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/c5f7387bbf2747aa8686f8f226935a90_i2_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/c5f7387bbf2747aa8686f8f226935a90_d2_3.png,1024,1280,406,504,1.415534420410792,1231410,0.9394912719726562,1.1044399738311768,-3.3068699836730957,1.2139099836349487,True,204624,1.0,192108,0.9388341543513957,1.0,151335,0.7395760028149191,0.7877600099943781,0.7877600099943781,1.0231053829193115,0.02378094755113125,True,True,True,True,,0.9208674430847168,-0.08243921399116516,0.8610305509569461,0.06718611182846368,0.06718611182846368,204624,3213,-0.041130755096673965,-0.06739933043718338,-0.08243921399116516,-0.041130755096673965,-0.026268575340509415,-0.015039883553981781,0.18202084092132212,0.05251786463169223,0.2888062137522564,0.26920692835930154,0.17548157730876843,0.1653426030462862,0.16534276788575547,0.07180745171539386,5.878441623977824,0.9569842700643977,0.9948246319260036,0.9984968450800302,0.08848617170969092,0.015008515461704935,0.14578539041751948,0.12522731796191997,0.10162964680327166,0.08290342281714796,0.08290527359063703,0.03600530284109308,5.878441625600219,0.9625145158801699,0.9972348770921139,0.9993267879910022,0.03387392437752895,0.004450974541391977,0.06893960541828015,0.04031971246457888,0.06084934237099322,0.015717343124673586,0.031996165933077705,0.01389575830679646,5.878441623494808,0.9666041367213195,0.9980266523741077,1.0,0.006266969023272395,0.5510969869792461,0.050243540899828076,ok,
