scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,bim_gt_overlap_pixels,bim_gt_overlap_image_fraction,bim_gt_overlap_gt_fraction,bim_gt_agree_pixels,bim_gt_agree_image_fraction,bim_gt_agree_gt_fraction,bim_gt_agree_overlap_fraction,bim_gt_median_ratio,bim_gt_median_abs_log_error,gt_quality_pass,model_support_pass,bim_applicability_pass,effective_pass,filter_reasons,learned_scale,learned_log_scale,oracle_frame_scale,scale_log_error,scale_signed_log_error,scale_pixel_support,scale_token_support,round_1_log_scale,round_2_log_scale,round_3_log_scale,round_1_update,round_2_update,round_3_update,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,learned_abs_rel,learned_sq_rel,learned_rmse_m,learned_mae_m,learned_rmse_log,learned_mean_log_error,learned_mean_abs_log_error,learned_log10_error,learned_silog_x100,learned_delta1,learned_delta2,learned_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,scale_inference_seconds,status,error
HxpKQynjfin,f725778a3e3b43679f3c5d334021107f,f725778a3e3b43679f3c5d334021107f_i1_0,1,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/f725778a3e3b43679f3c5d334021107f_i1_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/f725778a3e3b43679f3c5d334021107f_d1_0.png,1024,1280,406,504,1.4171736824512482,1296544,0.9891845703125,2.7031900882720947,-0.1957470029592514,1.3107500076293945,True,204624,1.0,202404,0.9891508327468919,1.0,107843,0.527030064899523,0.5328106163909804,0.5328106163909804,1.1102566719055176,0.10459117591381073,True,True,True,True,,0.9812108278274536,-0.018967963755130768,0.8617880497296941,0.1297779891687204,0.1297779891687204,204624,3213,-0.009664328768849373,-0.015476180240511894,-0.018967963755130768,-0.009664328768849373,-0.005811851471662521,-0.0034917835146188736,0.1656019713942836,0.031210641225844927,0.1942521808145192,0.1840415283909604,0.15537094398985468,0.15240813652253504,0.1528959150636707,0.06640185221770048,3.0197519070726355,0.9838624836488388,1.0,1.0,0.14374612072121987,0.023685418234656298,0.16888870248346732,0.15944793954770942,0.1368143943794804,0.13344020514642416,0.13397325340571117,0.05818384467672638,3.01975191018109,0.9869668904410495,1.0,1.0,0.01553495651888714,0.0010509905628139466,0.03537356630453989,0.01668877602741573,0.030418774683191645,0.003662198253118782,0.015364534840564804,0.006672732698267552,3.019751905673105,0.9984204161216279,0.9999005047264111,1.0,0.009283306077122688,0.6509060261305422,0.04579641995951533,ok,
HxpKQynjfin,f725778a3e3b43679f3c5d334021107f,f725778a3e3b43679f3c5d334021107f_i1_1,1,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/f725778a3e3b43679f3c5d334021107f_i1_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/f725778a3e3b43679f3c5d334021107f_d1_1.png,1024,1280,406,504,1.4171736824512482,833964,0.6362640380859375,2.700040102005005,-0.19727200269699097,1.3107099533081055,True,204624,1.0,130278,0.6366701853155056,1.0,72852,0.35602861834388927,0.5592041634044121,0.5592041634044121,0.9690446853637695,0.09502040594816208,True,True,True,True,,0.9660897254943848,-0.03449856489896774,0.9048675363273764,0.0654681491457183,0.0654681491457183,158583,2562,-0.01909528858959675,-0.029234888032078743,-0.03449856489896774,-0.01909528858959675,-0.010139599442481995,-0.005263676866889,0.1976731840692532,0.15613304364261027,0.4929672324182597,0.30033765417520325,0.2392642020089886,0.13530582569312763,0.16079585512528477,0.0698327525938259,19.733142653034026,0.7788477680091707,0.9840676575967308,0.9871433299279105,0.1814357306729008,0.1296527914521428,0.42512221522038635,0.2510082248493578,0.22158924971271862,0.10080726016271632,0.1510933221959296,0.06561899608212239,19.733142650559234,0.7801391906605081,0.9855473377747721,0.9873807502482121,0.1569353447938893,0.09661971465240161,0.330542381239183,0.17443916144253493,0.2004708062617329,0.03533910379811508,0.13756790237620478,0.05974498088899093,19.733142655435117,0.7829007007496727,0.9864550508175413,0.988584639145095,0.010885370196774602,0.2758198520168662,0.030433319974690676,ok,
HxpKQynjfin,f725778a3e3b43679f3c5d334021107f,f725778a3e3b43679f3c5d334021107f_i1_2,1,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/f725778a3e3b43679f3c5d334021107f_i1_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/f725778a3e3b43679f3c5d334021107f_d1_2.png,1024,1280,406,504,1.4171736824512482,361839,0.2760612487792969,2.6971399784088135,-0.19530600309371948,1.3106800317764282,True,204624,1.0,56375,0.2755053170693565,1.0,39303,0.19207424349049965,0.697170731707317,0.697170731707317,0.9466767311096191,0.1257597804069519,True,True,True,True,,0.964531421661377,-0.036112915724515915,0.9565850889840033,0.008272666391541263,0.008272666391541263,204624,3213,-0.01876135542988777,-0.029776427894830704,-0.036112915724515915,-0.01876135542988777,-0.011015072464942932,-0.006336487829685211,0.05628561370384977,0.00247348688087141,0.035977924426167526,0.028611647548408257,0.06737178798919231,0.03222916270176983,0.05501052416334882,0.023890767090747896,5.916281677205309,1.0,1.0,1.0,0.044366288750320705,0.0017814365989406624,0.030991583869301332,0.02288037233684698,0.059290151458994196,-0.0038837062409610213,0.044885301827343335,0.019493438902177154,5.916281675059422,1.0,1.0,1.0,0.043491603024837046,0.0018104748854423547,0.031266043690146045,0.022455689609998754,0.060398806029991176,-0.012156351547321068,0.044373363732218306,0.019271107012388298,5.916281675940086,1.0,1.0,1.0,0.010562437819316983,0.28604090097360313,0.036800260888412595,ok,
HxpKQynjfin,f725778a3e3b43679f3c5d334021107f,f725778a3e3b43679f3c5d334021107f_i1_3,1,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/f725778a3e3b43679f3c5d334021107f_i1_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/f725778a3e3b43679f3c5d334021107f_d1_3.png,1024,1280,406,504,1.4171736824512482,1279162,0.9759231567382812,2.6974000930786133,-0.19181500375270844,1.3106900453567505,True,204624,1.0,199684,0.9758581593556963,1.0,0,0.0,0.0,0.0,0.21457673609256744,1.5390878915786743,True,True,False,False,low_bim_gt_agreement,0.804693877696991,-0.217293381690979,0.8763207444982183,0.08527024166606956,-0.08527024166606956,138385,2225,-0.07417462766170502,-0.14711928367614746,-0.217293381690979,-0.07417462766170502,-0.07294465601444244,-0.07017409801483154,0.19862848625959353,0.06933249064322262,0.33226039548978403,0.27049447218216377,0.23998945804322083,-0.017394783193361157,0.20760946874099662,0.09016364666508055,23.935822837231814,0.6952598654431573,0.9969167314226033,0.9975405773467317,0.19463635776881946,0.11078450633965822,0.45458911931973855,0.3188242212292435,0.33521766266916825,-0.2346881332492121,0.24031406423722587,0.1043670720219708,23.93582283469285,0.663305351472292,0.7047363821001562,0.9985310695596022,0.15006807896152768,0.08276520708818712,0.3839675405107117,0.247724173513438,0.28216675258496193,-0.14941791985386607,0.18165912262425446,0.07889355454309986,23.93582283751423,0.675003635192415,0.7316508776839837,0.9979736733892971,0.007949135964736342,0.41595308016985655,0.03731899708509445,ok,
HxpKQynjfin,f725778a3e3b43679f3c5d334021107f,f725778a3e3b43679f3c5d334021107f_i1_4,1,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/f725778a3e3b43679f3c5d334021107f_i1_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/f725778a3e3b43679f3c5d334021107f_d1_4.png,1024,1280,406,504,1.4171736824512482,775558,0.5917037963867188,2.700550079345703,-0.19029100239276886,1.3107399940490723,True,204624,1.0,121150,0.5920615372585816,1.0,84177,0.41137403237156933,0.6948163433759802,0.6948163433759802,0.9791539907455444,0.0222306028008461,True,True,True,True,,0.8888603448867798,-0.11781511455774307,0.8846842712004751,0.004709305157983942,0.004709305157983942,204624,3213,-0.05532526597380638,-0.09430492669343948,-0.11781511455774307,-0.05532526597380638,-0.0389796607196331,-0.02351018786430359,0.21965127192638223,0.08197273057550603,0.2533636361403323,0.22081818696994213,0.2543142275727914,0.0960119850260578,0.18841658129983807,0.08182828155759514,23.549400221088767,0.91545442120383,0.9231082652748086,0.9351976254516103,0.1454572201749604,0.057858213092814484,0.2175692469781679,0.1338473888879545,0.23650116916967892,-0.021803163158293646,0.13528328063860295,0.05875278227511428,23.549400224829064,0.6828618878278607,0.9266489417941662,0.9810123807632698,0.14459056120549912,0.05771192587700547,0.2182810733465948,0.13316435185461142,0.23698172172445625,-0.02651247563262651,0.13509943746487005,0.05867294019922652,23.549400218968845,0.6828618878278607,0.9272459313165489,0.982665384149219,0.006700226105749607,0.609371816040948,0.03500761208124459,ok,
HxpKQynjfin,f725778a3e3b43679f3c5d334021107f,f725778a3e3b43679f3c5d334021107f_i1_5,1,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/f725778a3e3b43679f3c5d334021107f_i1_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/f725778a3e3b43679f3c5d334021107f_d1_5.png,1024,1280,406,504,1.4171736824512482,1171848,0.894049072265625,2.703439950942993,-0.19225700199604034,1.310770034790039,True,204624,1.0,182918,0.893922511533349,1.0,153460,0.7499609039017906,0.838955160235734,0.838955160235734,0.9885590076446533,0.014434631913900375,True,True,True,True,,0.8993538022041321,-0.10607878863811493,0.8470154378354313,0.059957586915591,0.059957586915591,204624,3213,-0.048254381865262985,-0.08322995156049728,-0.10607878863811493,-0.048254381865262985,-0.0349755696952343,-0.022848837077617645,0.19751176961232755,0.07914505824128927,0.3680724930534998,0.32693014616309285,0.22092774329971357,0.09149884555333519,0.1888040665666771,0.08199656427080208,20.108960446007902,0.8434532464961326,0.9612142530430567,0.9999965865880217,0.12917594454043663,0.04976794388868255,0.2975255416366364,0.20939747101197448,0.20161746763361327,-0.01457992556460404,0.1375288623464679,0.059728026019502924,20.108960446905677,0.7854892443388563,0.9624814822400175,0.9728411875942955,0.10312646832546171,0.051503798633449546,0.30614062834770356,0.16237443894113895,0.2144594817932123,-0.07453750937846154,0.11836337279078948,0.05140455966249736,20.108960447190928,0.7697756022965436,0.9441446330923464,0.9706292966323278,0.005647273035719991,0.6274076721165329,0.028813635930418968,ok,
HxpKQynjfin,f725778a3e3b43679f3c5d334021107f,f725778a3e3b43679f3c5d334021107f_i2_0,2,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/f725778a3e3b43679f3c5d334021107f_i2_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/f725778a3e3b43679f3c5d334021107f_d2_0.png,1024,1280,406,504,1.415534420410792,1211461,0.9242713928222657,2.7119200229644775,-0.2020619958639145,1.3440899848937988,True,204624,1.0,189008,0.9236844162952538,1.0,51396,0.251172882946282,0.27192499788368746,0.27192499788368746,1.1270654201507568,0.11981403827667236,True,True,True,True,,1.0437301397323608,0.04280102998018265,0.9041241669557145,0.14358954439544497,0.14358954439544497,204624,3213,0.02146335318684578,0.03467949107289314,0.04280102998018265,0.02146335318684578,0.013216137886047363,0.008121538907289505,0.10742487921532877,0.015268799605019527,0.13662432931485646,0.12942242811005786,0.10628104957037443,0.10135387342392767,0.1015249224656873,0.04409171360250344,3.198521282947537,0.9928441774023267,0.9984564092447054,1.0,0.15575579541019613,0.03078091030743006,0.19510881972049066,0.18881832806497842,0.14766066670758882,0.14415484264212297,0.1442312358973297,0.06263882986829646,3.1985212760811663,0.9915506978763658,0.9983037010683794,1.0,0.019836914573723784,0.0014142972103001086,0.04165848741068299,0.02452786900452509,0.03199020737579081,0.0005652691952068791,0.019597896832698036,0.008511258451349982,3.198521281284604,0.9961748665454356,1.0,1.0,0.0073760938830673695,0.49905192595906556,0.025017611915245652,ok,
HxpKQynjfin,f725778a3e3b43679f3c5d334021107f,f725778a3e3b43679f3c5d334021107f_i2_1,2,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/f725778a3e3b43679f3c5d334021107f_i2_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/f725778a3e3b43679f3c5d334021107f_d2_1.png,1024,1280,406,504,1.415534420410792,1102223,0.8409294128417969,2.698820114135742,-0.20839999616146088,1.3439099788665771,True,204624,1.0,171951,0.8403266479005396,1.0,89086,0.4353643756353116,0.5180894557170357,0.5180894557170357,0.9998107552528381,0.08594147115945816,True,True,True,True,,0.9808841943740845,-0.019300825893878937,0.8632607707845691,0.12773759083989913,0.12773759083989913,198631,3140,-0.0108149703592062,-0.016413766890764236,-0.019300825893878937,-0.0108149703592062,-0.005598796531558037,-0.0028870590031147003,0.16306926765753924,0.055108506035492694,0.287169000145739,0.22074895138910655,0.17059574886450452,0.14641759969308754,0.1464178334660444,0.06358845712653237,8.754882084160737,0.966347100359909,0.9898931522931385,0.9929360936942887,0.14083737969014354,0.04520336140022274,0.25775276779419704,0.19247512932126118,0.15434849446991986,0.12711672476534716,0.12711807949839313,0.05520668047629098,8.754882083764384,0.9801737035064593,0.9902025270748297,0.9931456701593053,0.051388212655606315,0.012481863021019515,0.1119394862651772,0.05473023697789727,0.08755102251746058,-0.0006208947766985801,0.048416646594954954,0.0210270824484488,8.754882085744592,0.9887137176415299,0.9919898242007289,0.994483874860169,0.008188214153051376,0.2755758420098573,0.03273038798943162,ok,
HxpKQynjfin,f725778a3e3b43679f3c5d334021107f,f725778a3e3b43679f3c5d334021107f_i2_2,2,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/f725778a3e3b43679f3c5d334021107f_i2_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/f725778a3e3b43679f3c5d334021107f_d2_2.png,1024,1280,406,504,1.415534420410792,982314,0.7494461059570312,2.6867899894714355,-0.20022700726985931,1.343790054321289,True,204624,1.0,153187,0.7486267495503949,1.0,110772,0.5413441238564392,0.7231161913217179,0.7231161913217179,0.993179440498352,0.010558540001511574,True,True,True,True,,0.9664934277534485,-0.034080829471349716,0.8773824400700977,0.09673152364214098,0.09673152364214098,204624,3213,-0.018624629825353622,-0.02870321460068226,-0.034080829471349716,-0.018624629825353622,-0.010078584775328636,-0.005377614870667458,0.14169219880620826,0.015428400471981433,0.10928514418322205,0.10631865771125333,0.13485262161563885,0.13179578580425963,0.1321670351058927,0.05739941403600256,2.8549963237250964,0.9968411322652431,0.9999470637698332,1.0,0.10356407936589816,0.008418055681756588,0.08021310175402445,0.07717167955034945,0.10180040605427265,0.09771500537443659,0.09821441532689866,0.04265397861982623,2.8549963178410978,0.9990461298525726,1.0,1.0,0.02101354007315888,0.0006506255398828262,0.02366607432068582,0.016199384308222094,0.02856689825842099,0.000983501315463595,0.020949925611892996,0.009098437089528738,2.8549963244625336,0.998253104404498,1.0,1.0,0.009958916110917926,0.27281183400191367,0.038652076153084636,ok,
HxpKQynjfin,f725778a3e3b43679f3c5d334021107f,f725778a3e3b43679f3c5d334021107f_i2_3,2,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/f725778a3e3b43679f3c5d334021107f_i2_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/f725778a3e3b43679f3c5d334021107f_d2_3.png,1024,1280,406,504,1.415534420410792,1189614,0.9076034545898437,2.687849998474121,-0.18571600317955017,1.343850016593933,True,204624,1.0,185597,0.9070148174212214,1.0,19362,0.0946223316912972,0.10432280694192256,0.10432280694192256,0.3738346993923187,0.9839415550231934,True,True,False,False,low_bim_gt_agreement,0.9831601977348328,-0.016983162611722946,0.9040994707352582,0.0838326867253665,0.0838326867253665,163106,2625,-0.00958826020359993,-0.014487192034721375,-0.016983162611722946,-0.00958826020359993,-0.004898931831121445,-0.0024959705770015717,0.11194278097161772,0.02926223697622885,0.19719379906498455,0.14410384909254792,0.13157536298678502,0.10115810339751785,0.10190889729983217,0.04425847175416234,8.41374724015484,0.9746077299023045,0.9913207141139899,0.9948100812532469,0.09470868817269881,0.023899802600517994,0.1751821539213436,0.12205906526039707,0.1190148224492866,0.08417489949393624,0.08642612232684659,0.03753438801884493,8.413747237599276,0.9803331164562623,0.9916493921557749,0.9949639126641079,0.04467875632301113,0.010634548838823879,0.10023080734901245,0.04881380058111194,0.08413816830752678,0.0003422058013995098,0.0417971398687832,0.01815226720435095,8.413747239687673,0.9868411098053654,0.9929599012789022,0.9957919123345892,0.008804235840216279,0.5350356169510633,0.03432989795692265,ok,
HxpKQynjfin,f725778a3e3b43679f3c5d334021107f,f725778a3e3b43679f3c5d334021107f_i2_4,2,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/f725778a3e3b43679f3c5d334021107f_i2_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/f725778a3e3b43679f3c5d334021107f_d2_4.png,1024,1280,406,504,1.415534420410792,1033646,0.7886093139648438,2.700939893722534,-0.17937800288200378,1.3440300226211548,True,204624,1.0,161211,0.7878401360544217,1.0,60187,0.29413460786613493,0.3733430100923634,0.3733430100923634,0.9710928201675415,0.12379374355077744,True,True,True,True,,0.9575004577636719,-0.04342912882566452,0.8927448472386921,0.07002538446422871,0.07002538446422871,204624,3213,-0.02229171432554722,-0.03558671474456787,-0.04342912882566452,-0.02229171432554722,-0.013295000419020653,-0.00784241408109665,0.12758487025893875,0.031230245645054933,0.18500547417523214,0.15554674342575242,0.14343589241207472,0.11381627157208964,0.11567152886629932,0.05023550669994647,8.729095919668092,0.9797948233727988,0.9908759865563258,0.9922352526880576,0.08712404217248274,0.018436808195707127,0.1332501856250999,0.10413987336969276,0.11213415322243335,0.07038719174008322,0.07984379293985298,0.03467571868800396,8.72909591988593,0.9888201569976568,0.9911430025366518,0.9925622505190365,0.04060092039419441,0.010089462608009931,0.08787641953839041,0.041973859436891796,0.08729170899336597,0.00036179828149579714,0.03756347503649872,0.016313609929461945,8.729095921678256,0.98944222683588,0.9915977036625692,0.9953088388094183,0.006167448125779629,0.627103280974552,0.035679460037499666,ok,
HxpKQynjfin,f725778a3e3b43679f3c5d334021107f,f725778a3e3b43679f3c5d334021107f_i2_5,2,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/f725778a3e3b43679f3c5d334021107f_i2_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/f725778a3e3b43679f3c5d334021107f_d2_5.png,1024,1280,406,504,1.415534420410792,1192701,0.9099586486816407,2.712980031967163,-0.18755200505256653,1.3441499471664429,True,204624,1.0,186092,0.909433888497928,1.0,32771,0.1601522793025256,0.1761010682888034,0.1761010682888034,1.130742073059082,0.1228741705417633,True,True,True,True,,1.070609450340271,0.06822805851697922,0.96632354097177,0.10248463838555341,0.10248463838555341,204624,3213,0.03446191921830177,0.05568525940179825,0.06822805851697922,0.03446191921830177,0.021223340183496475,0.01254279911518097,0.10106826643019068,0.03170481424704037,0.2232475052918506,0.14816099191397805,0.16605166521262824,-0.04926847365222664,0.11100910527186932,0.04821064186059003,15.857418776038745,0.7980575181877101,0.9821807812687338,0.9944210661347647,0.13578120403671168,0.0337518672929163,0.2258293322537463,0.19500826714180078,0.15970359785371502,0.018959592406906943,0.13769493767268656,0.05980015161725996,15.857418775823854,0.9018873967574438,0.9820231558454299,0.9983826625449296,0.09269041243165814,0.03541813349373498,0.2368573724403977,0.14021973634817617,0.1792266832428335,-0.08352503193116435,0.10592986813449029,0.04600475719954832,15.857418777066131,0.7648161609657408,0.9815511180086207,0.9919921254362997,0.005168331088498235,0.5339832101017237,0.048506035935133696,ok,
